Height,Weight,ShoeSize,Label
153.80727348764867,64.88039248217413,36.27704738927414,female
154.04495598261707,58.97351788342254,39.509261506508125,female
158.5303772788346,60.301948710181506,40.66556106592375,female
157.60738942250657,59.88613216359869,30.907931870894824,female
157.962035175684,62.280413011883034,31.47041769298736,female
160.0939394431257,56.26031743932603,38.06661078748979,female
166.0468628670524,62.19322648278869,35.71902119119908,female
163.39915667499523,67.88387046072002,48.053599002366425,female
164.63508988658162,66.31341749196291,38.084227229524444,female
150.16780928139252,62.82607873116077,35.3655818584111,female
164.56523058967144,67.637948249349,35.41845754166513,female
162.4580589530926,60.07304469214727,36.56890570064752,female
165.13139283985726,55.8471655226663,47.5408688379068,female
158.2817936312632,59.753511067137,39.904382453615376,female
163.63860166028573,57.87360358279109,43.52652500943471,female
158.1199964820488,66.18132450501689,37.14926199298552,female
149.4659800763519,60.43743333045808,47.01438391441352,female
164.37977785258462,62.11322008437862,44.72720240951696,female
157.49490272560118,60.361904109265794,33.1419141487098,female
162.0728149083337,59.537192166294155,48.07570094620711,female
166.4938112879742,57.239229266914975,40.17672716089992,female
163.67659609026379,57.31764457019358,39.010648148057484,female
166.80333880668417,57.46472208471707,39.547485040078115,female
160.56266099519038,60.56098273413423,31.93485634649979,female
147.0301999952848,54.35089148693852,34.96911688830443,female
168.25228960107927,56.314186590289324,33.710355571901054,female
156.13955925848055,64.46633511721598,35.05259664017435,female
156.82167521683,56.68120930668229,38.81571605182196,female
165.4790655433503,62.278993315095384,38.59392382095395,female
164.4740435466888,56.80149814718618,35.50395905489718,female
159.71369529210668,58.47832853705243,41.46891204775824,female
153.78218868488645,54.00749019953946,36.14501253395092,female
169.87230823709476,57.4654030967421,39.628894462224366,female
161.84972385744862,62.9093590098256,36.00642416354711,female
156.995170848296,64.85654584727624,34.257019224244466,female
157.34430313798828,57.011126105229025,36.853251193443526,female
167.36648326284322,60.07312428430384,32.92694096119512,female
160.8190348247675,47.54130160516195,38.055235545026456,female
163.18575088822132,49.528126943426265,46.66414647869709,female
159.080153985444,66.23697817051782,43.33874001420143,female
166.2685787882216,50.14354273922652,44.10358405050427,female
160.90927235807638,53.11336461749619,28.36794902042285,female
170.82963849493729,60.903728519016994,45.6116288742112,female
163.04578978418328,66.37743558779967,39.89802041707759,female
169.91646138074535,56.757477880907345,36.10917465661026,female
161.19358164170035,72.73309643723783,38.99554286531996,female
158.84519613543327,53.29390489746763,31.56065517290029,female
153.19254167985414,60.98076709407945,45.20628221060596,female
159.20604969261078,68.6822523515832,36.339388508186175,female
156.8789895360665,60.692105568377684,37.9234975503528,female
162.18864326245048,58.917849409693,32.60971167956406,female
164.3664243259033,67.1701050531042,42.90380153031708,female
161.0409579350574,54.16256150278729,37.45820480894435,female
161.91843199921666,71.40250789246363,39.60968553025782,female
163.0948006472537,63.63592814450032,32.99430458285694,female
157.13560764769326,51.79706338047311,32.530450992019425,female
149.3614435400089,51.19312125545636,43.06258371313921,female
147.2067833557545,66.23905586196884,39.30897972769067,female
165.12446824799864,56.46677642115551,28.11287775896238,female
166.97714130609714,62.281110654183756,42.08829260315369,female
166.95199780675392,65.05311268727903,35.29991416039554,female
172.0969899073039,63.14460532293697,42.26151630400444,female
164.11992778550754,58.72743802302457,38.13855713148917,female
166.01228043023085,64.0377848803281,48.520046657808166,female
160.56276015246686,64.96673543184347,30.83392794334663,female
163.35362182940864,56.45449084432034,42.07679912285185,female
158.49166093373861,72.39652386869375,40.16837482384553,female
163.803096984641,59.470776311071475,41.414767276192684,female
160.16287999560703,67.31306360930202,41.30147120018146,female
171.47158033447653,54.2437397962762,40.13843974269749,female
174.14131906934094,71.40999784337998,23.636817698380035,female
169.7826967122958,60.990454200915075,33.38113013987235,female
166.05423301754482,49.804013606943705,35.77402929160369,female
159.60219405873107,62.31172176532929,37.354211672636275,female
152.96602144842876,57.73592301473454,38.41330229705246,female
168.61297963074713,58.48261416519066,39.45080122312601,female
154.65227978510617,63.1265253947375,38.753803166188504,female
159.63496777071825,55.01965573658761,40.48845925201622,female
161.4442234237135,60.924381751022025,47.6526759309344,female
161.1833937680476,60.9961513817084,41.4529076491587,female
165.68655456219687,66.98496199236757,43.630733217200586,female
162.34860244199254,49.06009626517158,38.56845093963959,female
162.69537864560226,42.37055093963262,40.46359826955504,female
159.1384815752994,58.2499362105311,48.996346154896116,female
162.97288956507091,60.80406984019121,34.32969941177556,female
164.46747585132803,62.95551224763614,34.76351632789617,female
166.33569820308577,63.48972259425045,44.24317728668248,female
162.20046896578074,57.952951073292525,40.41062185490406,female
157.6229503760914,60.53140141923252,27.82965615234236,female
163.87723496125898,67.68405127691537,34.3803351714878,female
161.42873152539354,53.90436950945372,37.77817118016915,female
159.61917311113208,59.2959999342368,38.87288251868161,female
170.98320566756536,58.137092022853196,34.7086771692708,female
160.7514353680691,54.789123738023356,40.320167592040924,female
155.2719404967875,59.46904180963998,31.685269943173196,female
160.7340767290701,50.88838535745769,29.69084884482442,female
161.91305253686335,63.46129345306545,38.900042868531905,female
157.70927641381124,60.23310069369769,42.63872694189482,female
157.908854000227,70.12274657735146,36.70450960569733,female
155.94826172285846,69.20209625529746,34.29304908598675,female
152.52117878009474,57.34185084537284,34.53214507442989,female
159.26879387822305,69.01938580886033,35.062032461735114,female
160.36087307361936,55.054070862208796,44.18864176427629,female
164.0907016897667,56.06398269865441,39.6333820572635,female
157.98616079312467,55.19910445790216,38.393590075061,female
161.37557969308065,67.78597905965452,35.22890244490636,female
163.83483601214428,59.974165974038826,33.12913460985474,female
159.83985669456575,68.00592331217295,35.92495006195271,female
158.7840896941629,59.26735380974055,30.242315314348318,female
160.1654139698815,66.08032842706317,43.32394624348702,female
159.90960469393764,62.181836940213415,41.11758237442092,female
156.44280271130583,60.16065754637114,44.65013646773985,female
169.8312071932332,63.64528592799606,36.25527429244737,female
164.48327941813773,57.15001535490718,44.85915765923707,female
154.3643706271388,59.077593106607644,34.61590507749196,female
170.4046729527525,59.553232155580446,44.9258121628716,female
166.7262128188106,62.26148392046441,42.1788601803159,female
165.96313730078015,67.33476976263263,34.558873828445314,female
161.36990832750502,58.738880616138225,32.847129154712505,female
160.29251147318172,62.33050630262501,38.3561256412373,female
167.57507314931595,67.21649022283103,39.565342525747866,female
165.81446349976247,46.28275212102296,34.653537974241765,female
165.5931974459784,61.93377589722788,42.526383213228364,female
172.30432802588376,49.93384965930688,47.90008334905825,female
156.2864562232754,68.43310597941375,42.77544011926153,female
158.63952207364332,63.75362293705511,34.20504295433345,female
164.1193135157719,65.08628056009563,30.068722514228547,female
160.66278475639498,58.75607029011037,45.80202763626954,female
161.39991324275456,63.79284296364297,43.35584010962041,female
167.55953054777123,62.8779664275051,37.47475997151934,female
163.0232901426379,66.17622909705176,43.93144171087724,female
161.12883288207843,64.48912520768837,26.359984919656732,female
158.55033189578032,66.48335795753754,29.70867519604725,female
164.4479024055819,56.714092328770576,36.22220562242714,female
164.96400454041998,67.3359038726416,42.429827085611215,female
158.55292004918752,63.92660383025457,48.75942937324293,female
158.03629348482153,61.878240215216465,34.27880796525919,female
155.45395845621073,63.09735683917619,41.342954112004165,female
165.29973091638797,61.63641872687672,32.37457899759978,female
167.79617173753968,58.161842306497256,24.430638349023564,female
158.76421157341102,59.86616474980615,38.068732018882415,female
157.7346015627276,58.7956593096121,44.68320367186,female
163.26503980954678,56.265739212881066,35.69815647937918,female
155.82509805000169,63.120169758303014,33.80032771303883,female
159.6509140650219,70.9262391498914,35.746103886657586,female
165.18901118296205,65.60719907198164,30.50810003151352,female
162.32303777953695,70.00063243294528,33.98639230880483,female
168.33256514018746,52.13355685125567,46.48331432324458,female
161.98234870032607,59.90808863002388,40.14794108436336,female
159.86798929273047,55.95648540251849,45.54223133263895,female
171.77878981928285,64.74881116928718,40.17104279997018,female
163.68416557563114,54.627780142607406,38.84379245829516,female
162.9710193323416,64.95222445072952,36.7797701540974,female
163.48830779962884,67.36858238773445,37.466810203733274,female
160.77603253140526,60.56657125415705,43.619405532067624,female
156.13988558658176,61.86390203601145,29.588666558594838,female
162.01109361190325,57.490579324845896,33.241063638379345,female
159.15934106864106,63.41651479885356,40.440639684655636,female
161.95842114949707,61.600737936807974,37.52068349605954,female
160.78829781780308,61.21415733508018,35.63105562721667,female
164.03984724966043,55.98140987234394,40.06527154903881,female
159.9870244196898,61.141313773299856,31.5658394533717,female
153.66566092560902,56.712870869334765,38.14113712371773,female
167.53835811127988,69.39336159293448,37.730737373364676,female
167.8713950163755,56.36024867586836,34.94995112245758,female
166.18558792836365,62.61831132072573,35.81594168804296,female
155.97540203667822,61.860622201357984,40.707068919653594,female
166.4948603920675,63.84008101629974,34.82583538569034,female
164.53493612659528,63.64503939680609,34.86425643038471,female
168.32502643345535,51.77575312976825,43.72622265505325,female
164.73991660703933,53.22248437116039,36.06288734928731,female
158.94718235733467,55.239874646761606,32.54691788017835,female
158.33754376040557,63.629140771424275,39.76679100009778,female
158.1969313715191,58.752283788923236,29.255076750653725,female
173.7630639817201,58.32813776161861,42.05447543295823,female
163.61612473859714,59.4820701762879,38.64067511822284,female
161.512736735612,52.197955005718775,42.88016394560968,female
164.45532874816757,59.73332220519624,32.651851521427524,female
160.00488187029404,66.13317639713318,42.16562666752297,female
169.93043184443448,50.10990671218348,33.43559897320175,female
166.27752589824004,53.582463297247145,35.06622606803151,female
161.1908580799057,65.48861954871447,37.07293049152703,female
169.68036100165781,59.5950771924392,33.99179973402607,female
161.9064422008036,59.37277349795653,37.938770010087985,female
164.26702763740138,66.12011467645662,36.594224989042964,female
164.5222673914323,64.08133929619515,45.86225546668546,female
160.65040339795044,65.86441924729452,42.466711958619584,female
165.91559308295294,57.57142990967068,45.61805763436399,female
161.84475303246595,70.32623493197208,43.659195008512285,female
