Height,Weight,ShoeSize,Label
164.28028786563974,54.13061692654321,30.1701464213522,female
161.53759980802937,57.7879271828879,40.307566379191236,female
165.45985335632673,64.06677355822882,39.738572667674944,female
157.16015124468709,63.19800100740818,34.86104082546638,female
152.49505794650995,67.39581173792489,30.265530786235768,female
164.7649266109144,62.61580048392594,43.83763265438374,female
165.88083284265159,54.070490648457536,40.10525633500985,female
161.42060242355515,63.52345384519131,35.873720310020445,female
157.64767291103877,70.12588906409727,38.33963639336345,female
168.3880322023234,55.53736934092684,52.289903709533775,female
167.4318938930033,56.210890279134105,28.622905508653993,female
167.25749902332387,60.97519860057382,28.72453550988481,female
153.94155025889805,58.54749177281635,34.60616889052471,female
160.8577186184939,52.70568197979435,44.194121835275325,female
155.42138671732084,50.800747710756006,33.705989369712334,female
162.87584001009665,58.89408177869817,35.791983848762364,female
165.42016330882026,55.603486284523775,29.414978394577354,female
168.27456707529694,52.77980314884614,30.01039401291842,female
164.53973593009346,64.98238748656613,40.46944953232956,female
167.56101923533438,66.24347394673471,36.08600856599416,female
160.78062365206912,61.03284053490799,29.34058714791323,female
154.09434172402186,62.319386027737586,43.775269008191025,female
164.8622670543257,53.22997152586269,34.529229682903576,female
159.72121592560055,57.851395853711495,38.632777127740376,female
165.5641752628994,57.71520980454952,35.98216421650717,female
169.30834883832364,59.72807434331667,41.37508189363076,female
159.05398569281255,49.956857769670464,34.57450250869032,female
168.0751335655851,54.503286074856355,36.02059854982963,female
168.1388721657827,52.57184990810127,33.272804892288654,female
171.48386653070483,60.630384982498086,37.99068565311203,female
161.07660185276188,59.82145389059385,47.88093204739196,female
164.42994294439268,62.316468024282315,32.72602755739764,female
157.59826543372677,56.62217797328711,33.965982143404446,female
158.3713286073077,63.62599506891614,36.82639791236351,female
161.20035604600153,61.11785292349386,43.5449632035119,female
161.61653263115696,65.28378748654191,36.22120223389793,female
164.3907564730219,58.88018969983996,38.73334118698402,female
162.80809837557857,58.988867485923706,36.59582910895691,female
155.73127978251264,51.96441082434988,41.237452545610026,female
166.97124330095434,60.04381398705659,38.56956665170567,female
154.84443198692418,58.86502405044365,28.22325634711413,female
166.69305141905167,61.9091351752985,35.46701602842962,female
157.03583846695582,62.70993501550024,36.77052833964088,female
171.4220468273431,66.43915072313324,39.59236704116871,female
159.50601517316466,61.26587078913824,31.979638367866656,female
162.8493729029536,60.365801525951596,41.56237141266798,female
179.79174729627928,66.79614918816625,38.56789598358139,female
163.3518780568211,60.60167499124139,41.02239425789578,female
151.41378271564494,59.89627093748849,35.32002602897285,female
160.0561886743161,52.61191385433526,34.53869188365648,female
162.70526552443928,57.33573175214074,33.97003518301941,female
159.1923518981766,56.44518140063354,33.82027329962072,female
165.27907034066547,65.12470239245773,39.662724116518795,female
160.92974610709535,65.46125154157409,39.87238420869727,female
158.58645958071537,57.199450879375085,42.2082715670972,female
166.10976364840562,62.952292979913985,34.89312380798755,female
175.07258901504593,62.69823399206766,33.45815655474654,female
169.71954313609268,55.66572699623705,41.85621425117251,female
153.76484272305643,63.37751938709741,35.37717880615478,female
166.00449557272307,70.28621884346951,41.15612474708276,female
162.74839781841055,62.65632046192806,36.691413125683155,female
164.38530196280973,58.35064444700794,47.73602916980672,female
168.86564006060075,58.338622148635814,30.367806032370776,female
158.97303676039022,51.165383545573015,39.97446172956591,female
161.42767474110488,56.955718047652546,43.668689540718624,female
159.0808418982677,66.10561204802598,35.139614292436505,female
154.38678717397542,67.97375080209187,39.36042300711768,female
156.52943378515812,56.62197194111003,32.71425491637668,female
159.82095538789704,55.7141599341971,35.892791186928946,female
164.08167876077874,71.41949570973425,41.01630254802954,female
164.47419753470615,59.182273729457684,33.64108614320863,female
158.57493741859767,59.31769884383506,40.39154286031779,female
159.23420150167868,60.41373922461656,36.82766371155838,female
162.08392608565606,59.579465322767064,43.85648215987227,female
155.13069956171464,63.26205111597994,30.066859842481527,female
159.41650873946224,56.23164638761163,39.37495847239886,female
168.91951309480905,61.92915097926434,31.418493143377077,female
164.14171377028765,57.1172825462919,38.648313854747265,female
162.34149622228284,62.72675927831076,38.83198753722359,female
161.19081769300098,61.86006417985044,34.80735133771629,female
165.1941884554127,59.96318010379715,39.07186290033912,female
159.00628488438986,63.88121787860317,28.471427159455367,female
156.1650751863007,64.6268129258421,41.868138082812585,female
170.4798781402036,61.570778117764675,29.712294741259683,female
163.3684905657406,61.651764744215185,30.411548788705396,female
166.34395808127624,62.887352922452465,37.09212844689557,female
159.70256167960292,63.40382998528266,44.58168793057753,female
166.09249184796687,61.359334903225474,47.54348140163766,female
161.09963809584022,63.17446129434586,39.80534290283852,female
159.3572032460518,62.43020820426726,41.23040368867049,female
159.95825301923338,51.93613611929238,39.102107609233975,female
159.9190980870845,64.3334261814832,36.31445830473582,female
162.45688404851052,63.2148554233706,28.945327926854375,female
167.73168722106644,61.720281145686,26.1035487825719,female
154.45639686501517,61.14522419648231,36.258825969637584,female
163.4267871501825,57.70625479158212,36.48437843810223,female
153.44201220912632,58.85585300113552,36.553151827659356,female
168.22107353088396,57.030948333081156,37.678105371909034,female
157.1241038780799,63.28305227403734,37.27135528262892,female
160.41740036021537,56.43854277613558,31.8322835988247,female
157.10387310202884,55.76207353531655,38.037901163482,female
166.8820348127798,68.3667979357051,38.13980037574905,female
168.58211049041572,59.42717381793961,45.366845298980984,female
159.38189683965845,56.978018043788495,44.930177372875626,female
158.56966062055469,63.98299067990403,39.532579542795496,female
167.52887092363338,54.24454710605883,45.51749657022262,female
157.1477722260907,65.86842448064279,28.690419273933824,female
162.03667524342953,55.33925053847984,43.90794714877593,female
155.7679448631023,56.624963608337985,34.88164338050197,female
153.69832051344105,63.10174493356009,40.59075618630945,female
156.96315050112668,53.06629045425447,35.48395284631418,female
165.15558080512398,53.52058451979147,32.07691732456357,female
157.29362951438688,56.31500146304676,35.067142679845915,female
165.40457386819378,63.34973481915171,32.43305868630519,female
166.50455583163105,58.09814804861241,33.32792049301287,female
160.87631187526839,58.42948978109998,35.49220279451737,female
160.53869687960497,61.24079256239144,44.35551800937773,female
161.0868050440939,69.94263548440246,32.2333078246031,female
166.61522640586142,65.18706725350714,48.72066734910298,female
156.3839418333796,49.07190469553589,38.117106641855294,female
157.7963555363793,55.04475790140685,35.313263630336785,female
156.49837549600971,59.875089234843124,34.31338509765557,female
161.8258661120213,65.37749517188888,41.88550948998555,female
170.00034629427998,60.51608440183822,37.91927915675101,female
161.2796489917591,58.5697727074505,31.363414241994228,female
162.33243590439935,64.69490674298805,41.58238470771527,female
168.01002079621054,53.77791024959335,30.991728785039562,female
158.65851795655766,64.07096297037317,37.45407480549864,female
162.81165505768638,59.3394154703593,46.06332832043633,female
168.4339072241374,63.19692714083148,32.665458729022035,female
169.4928990020149,61.160927052157334,34.1468172052455,female
164.024747707476,63.97137715296429,39.25596871607545,female
165.09263570424918,57.53805816497897,29.590176312812236,female
161.1573987772809,58.2424808230804,38.88759095833321,female
160.73707151457012,64.71110461877706,38.5091599254171,female
157.82373743801682,56.42916443914619,35.43675020449244,female
167.43326496940466,55.4709862700833,39.375983686060614,female
163.23268541856103,68.65324186764632,41.97968510890589,female
164.04290752268673,53.002640743644086,34.691000641646795,female
159.8862622942023,56.29413216148498,45.79143941303524,female
154.67438629787426,61.599979617348566,32.68096143957547,female
160.46817908380618,69.01366385400411,35.89440039157709,female
164.27139352527615,57.92778472453267,37.61376601683926,female
159.24209767206492,61.87231304333964,38.294225113179,female
165.75138083888078,57.835453413989335,36.51550850013815,female
170.45405631028603,58.63832802419448,31.692080412297635,female
166.60858532480282,65.94493175600252,41.80369684625374,female
150.5964190589377,63.18418580726873,40.5467229273793,female
172.02347200265203,64.2998689184748,29.941527491862985,female
161.40020130555888,60.19927624119951,40.46428798785947,female
149.92080579700698,60.10577155146318,39.02768019936246,female
155.1596229518132,51.95749222455615,40.24280101946858,female
163.1640892683637,55.7798430773937,33.91242702743001,female
157.6073253572816,52.919766039183784,35.44862674402516,female
161.2025837252309,70.93094586301544,34.18406812899932,female
160.81518659949268,59.82197937219644,41.27886353865304,female
172.68194215134199,60.627224154191154,24.92800347917048,female
172.81165682646574,64.5944338592981,40.64573828705123,female
168.56421040303596,69.4671588260561,46.33680592079425,female
160.82597421568417,60.763139464396524,39.27104893522767,female
168.90984012004702,51.25626085734146,50.12485453624055,female
166.93851784177684,59.28531356525494,33.95614460292809,female
162.28465520398782,58.7431641291271,47.176478504730376,female
159.85060386626222,50.57900829566297,26.67242099809163,female
166.2510048756908,60.32878473230852,37.83469503442908,female
155.83279332056978,59.88515628938602,44.23072426186419,female
161.66962417785152,69.46829121829428,34.068198913085226,female
154.41608355169777,56.14465497412674,29.655057419576988,female
160.82457305933195,59.22345030117081,37.681637389826804,female
168.1468224864092,63.90755105089161,40.88052657934607,female
157.40912360688523,55.20385433565764,36.832112291958715,female
158.29658153227473,55.980433571997665,39.66265451081014,female
165.74281684941946,61.13823705459385,40.2084260392012,female
162.75942555375303,62.62483153287873,35.0451175191225,female
162.3207315686154,63.98752926629991,45.52979565043316,female
151.84292333364522,55.458811766355836,44.47842163978976,female
165.60466919781317,62.5765449074921,38.75717258493286,female
154.00973470781037,59.109356383188945,38.521620061780325,female
154.99039511650358,58.73820022677057,41.68395043002561,female
166.01636545510127,56.739386735578016,33.07862345370381,female
157.49801233347875,50.48769252709093,30.28160802694133,female
158.64120413970403,61.32317702648431,32.28756846566109,female
158.50662330332878,52.75271956618466,47.198925971866274,female
169.4206290220363,57.116928318524806,37.95645210002691,female
157.6048831538779,58.28896399102874,42.63225106685133,female
156.43224999481663,60.72527659625487,33.80673089874526,female
158.94808080780408,61.06051418773576,34.8554104106228,female
